freq,
993,
846,
246,
996,
996,
993,
164,
987,
996,
993,
955,
164,
987,
996,
993,
955,
120,
987,
996,
984,
114,
114,
987,
996,
984,
140,
922,
996,
996,
955,
140,
987,
996,
984,
955,
128,
987,
996,
984,
955,
164,
987,
996,
984,
955,
955,
996,
996,
984,
219,
955,
996,
996,
120,
120,
981,
996,
984,
120,
955,
996,
996,
984,
140,
955,
996,
996,
164,
164,
955,
996,
987,
219,
219,
996,
996,
987,
152,
152,
996,
996,
925,
246,
960,
996,
996,
149,
149,
993,
996,
987,
120,
120,
993,
996,
987,
140,
984,
996,
996,
955,
114,
984,
996,
996,
146,
128,
993,
996,
987,
128,
128,
993,
996,
955,
102,
984,
993,
996,
149,
246,
993,
996,
996,
164,
164,
993,
996,
960,
140,
140,
993,
996,
925,
120,
993,
993,
996,
146,
146,
993,
993,
960,
128,
128,
993,
993,
960,
128,
128,
993,
984,
149,
164,
993,
993,
984,
164,
102,
993,
993,
984,
102,
140,
993,
993,
946,
140,
840,
993,
993,
120,
120,
996,
993,
984,
120,
120,
996,
993,
984,
128,
219,
996,
993,
984,
164,
960,
993,
993,
231,
231,
996,
993,
993,
140,
140,
996,
993,
984,
140,
955,
996,
993,
984,
102,
955,
996,
993,
984,
102,
996,
996,
993,
90,
955,
996,
993,
993,
90,
955,
996,
993,
984,
128,
955,
996,
993,
984,
922,
955,
996,
993,
984,
943,
996,
996,
993,
984,
943,
996,
996,
993,
984,
972,
996,
993,
993,
984,
972,
996,
993,
960,
984,
972,
996,
993,
984,
984,
996,
996,
993,
984,
984,
996,
996,
993,
984,
984,
996,
993,
993,
984,
984,
996,
993,
993,
984,
925,
996,
993,
955,
984,
996,
996,
993,
955,
984,
996,
996,
993,
955,
984,
996,
996,
993,
955,
140,
996,
993,
993,
955,
140,
996,
993,
955,
102,
102,
996,
993,
943,
114,
996,
996,
993,
890,
231,
996,
996,
993,
90,
90,
996,
996,
993,
90,
984,
996,
993,
946,
120,
996,
996,
993,
140,
140,
996,
996,
993,
140,
140,
996,
996,
993,
102,
102,
996,
996,
826,
102,
984,
996,
993,
102,
102,
996,
996,
993,
114,
114,
996,
996,
993,
117,
146,
996,
996,
140,
140,
984,
996,
996,
140,
140,
996,
996,
993,
90,
90,
996,
996,
955,
90,
960,
996,
996,
169,
240,
960,
996,
996,
102,
102,
996,
996,
996,
102,
960,
996,
996,
102,
140,
960,
996,
996,
140,
140,
972,
996,
996,
120,
955,
972,
996,
996,
120,
955,
996,
996,
984,
231,
955,
996,
996,
90,
840,
987,
996,
996,
90,
946,
987,
996,
996,
140,
946,
987,
996,
996,
925,
978,
996,
996,
984,
978,
987,
996,
996,
984,
978,
987,
996,
996,
984,
978,
987,
996,
996,
984,
978,
987,
996,
996,
984,
978,
987,
996,
996,
984,
978,
996,
996,
984,
984,
978,
996,
996,
984,
870,
978,
996,
996,
984,
90,
987,
996,
996,
984,
102,
987,
996,
996,
984,
102,
996,
996,
984,
146,
146,
996,
996,
984,
140,
978,
996,
996,
925,
140,
993,
996,
996,
140,
140,
993,
996,
996,
152,
152,
996,
996,
922,
128,
993,
996,
996,
161,
90,
993,
996,
996,
90,
90,
993,
996,
996,
102,
984,
993,
996,
140,
140,
993,
996,
996,
140,
140,
993,
996,
996,
123,
123,
993,
996,
996,
128,
984,
993,
996,
128,
128,
993,
993,
996,
93,
93,
993,
993,
996,
164,
240,
993,
996,
978,
140,
984,
993,
996,
140,
140,
993,
993,
996,
152,
161,
993,
993,
987,
123,
975,
993,
993,
123,
128,
975,
993,
993,
128,
128,
975,
993,
987,
114,
960,
993,
993,
987,
140,
960,
993,
993,
987,
943,
960,
993,
993,
987,
943,
975,
993,
993,
987,
978,
975,
993,
984,
978,
978,
993,
993,
984,
978,
943,
993,
993,
984,
978,
943,
993,
993,
987,
978,
943,
993,
993,
987,
978,
943,
993,
993,
987,
978,
943,
993,
984,
958,
164,
993,
993,
984,
958,
199,
993,
993,
984,
123,
123,
993,
993,
984,
128,
128,
993,
993,
984,
140,
978,
993,
984,
928,
140,
996,
993,
984,
199,
205,
993,
993,
984,
114,
90,
993,
993,
984,
90,
996,
993,
993,
169,
169,
996,
993,
993,
123,
123,
996,
993,
984,
123,
140,
996,
993,
984,
140,
996,
993,
993,
140,
140,
996,
993,
993,
143,
102,
996,
993,
993,
102,
949,
996,
993,
114,
114,
996,
996,
993,
161,
152,
996,
996,
993,
128,
128,
996,
993,
993,
140,
984,
996,
993,
140,
140,
984,
996,
993,
143,
143,
996,
996,
993,
146,
984,
996,
996,
993,
161,
984,
996,
996,
152,
152,
984,
996,
993,
164,
943,
984,
996,
993,
140,
984,
996,
996,
993,
943,
984,
996,
996,
993,
949,
984,
996,
996,
993,
949,
984,
996,
993,
993,
949,
984,
996,
993,
978,
949,
996,
996,
993,
978,
949,
996,
996,
993,
978,
984,
996,
996,
993,
978,
984,
996,
996,
993,
978,
984,
996,
993,
993,
978,
996,
996,
993,
993,
978,
996,
996,
993,
978,
978,
996,
996,
993,
978,
978,
996,
996,
993,
978,
996,
996,
993,
993,
978,
996,
996,
993,
993,
978,
996,
996,
993,
943,
978,
996,
996,
993,
123,
978,
996,
996,
993,
943,
978,
996,
984,
181,
978,
996,
996,
861,
140,
978,
996,
996,
140,
140,
978,
996,
996,
228,
993,
978,
996,
984,
169,
993,
996,
996,
152,
90,
993,
996,
996,
123,
993,
993,
996,
996,
123,
993,
993,
996,
134,
140,
993,
990,
996,
140,
140,
993,
996,
996,
140,
993,
993,
996,
105,
105,
993,
993,
996,
228,
228,
993,
993,
978,
76,
161,
993,
990,
161,
123,
993,
993,
981,
123,
123,
993,
993,
981,
140,
140,
993,
993,
140,
140,
984,
993,
993,
208,
90,
984,
993,
993,
102,
102,
993,
993,
960,
161,
996,
993,
993,
161,
105,
996,
993,
993,
123,
123,
996,
993,
993,
140,
996,
996,
993,
140,
140,
996,
993,
993,
152,
152,
996,
993,
993,
161,
943,
996,
993,
993,
161,
996,
996,
993,
90,
90,
996,
996,
993,
102,
934,
996,
996,
993,
140,
934,
996,
993,
993,
140,
996,
996,
993,
123,
208,
996,
996,
993,
161,
949,
996,
996,
993,
228,
949,
996,
996,
993,
908,
996,
996,
978,
993,
908,
996,
996,
978,
993,
952,
996,
996,
978,
993,
969,
996,
996,
993,
993,
969,
996,
996,
993,
993,
996,
996,
996,
993,
972,
996,
996,
978,
993,
972,
996,
996,
978,
993,
972,
996,
996,
993,
993,
934,
996,
996,
993,
993,
934,
996,
996,
993,
960,
996,
996,
981,
993,
960,
996,
996,
981,
993,
960,
996,
996,
975,
993,
960,
996,
996,
975,
128,
984,
996,
996,
808,
128,
996,
996,
981,
140,
140,
996,
996,
981,
99,
978,
996,
996,
934,
93,
984,
996,
996,
934,
93,
984,
996,
996,
123,
993,
996,
996,
981,
123,
993,
996,
996,
128,
128,
993,
996,
996,
140,
140,
993,
996,
996,
164,
993,
993,
996,
960,
208,
993,
996,
996,
240,
99,
993,
996,
996,
99,
99,
993,
996,
996,
123,
993,
993,
996,
93,
93,
993,
993,
996,
208,
208,
993,
993,
996,
128,
960,
993,
996,
155,
155,
993,
993,
996,
205,
205,
993,
993,
996,
117,
169,
993,
993,
208,
208,
972,
993,
993,
123,
123,
993,
993,
993,
99,
99,
993,
993,
949,
99,
905,
993,
993,
93,
93,
996,
993,
993,
93,
93,
996,
993,
960,
93,
996,
993,
993,
164,
164,
996,
993,
993,
205,
205,
996,
993,
993,
123,
996,
996,
993,
208,
123,
996,
996,
993,
128,
128,
996,
996,
993,
99,
99,
996,
993,
993,
99,
996,
996,
993,
99,
99,
996,
996,
993,
93,
93,
996,
996,
993,
93,
996,
996,
990,
140,
140,
996,
996,
978,
123,
123,
996,
996,
978,
128,
208,
996,
996,
208,
208,
981,
996,
996,
228,
228,
996,
996,
978,
99,
99,
996,
996,
960,
99,
993,
996,
996,
99,
90,
993,
996,
996,
90,
93,
993,
996,
984,
93,
993,
996,
996,
93,
93,
993,
996,
996,
128,
205,
993,
996,
996,
208,
208,
993,
996,
908,
155,
993,
993,
996,
140,
140,
993,
996,
996,
99,
99,
993,
996,
996,
99,
908,
993,
996,
996,
99,
993,
993,
996,
90,
90,
993,
993,
996,
155,
949,
993,
993,
996,
93,
949,
993,
996,
996,
140,
993,
993,
996,
140,
972,
993,
993,
996,
120,
972,
993,
993,
996,
169,
972,
993,
993,
996,
972,
984,
993,
993,
996,
972,
984,
993,
996,
996,
972,
993,
993,
178,
996,
972,
993,
993,
996,
981,
972,
993,
993,
996,
981,
972,
993,
949,
996,
981,
972,
993,
949,
996,
981,
972,
993,
949,
996,
981,
972,
993,
996,
996,
981,
972,
993,
996,
996,
981,
972,
99,
996,
996,
981,
972,
208,
996,
981,
972,
972,
905,
996,
981,
972,
972,
996,
996,
981,
972,
972,
996,
996,
981,
972,
993,
996,
996,
981,
972,
993,
996,
996,
981,
972,
993,
996,
981,
981,
972,
996,
996,
981,
981,
972,
996,
996,
981,
949,
972,
996,
996,
981,
949,
993,
996,
996,
981,
949,
993,
996,
996,
981,
949,
996,
996,
987,
981,
993,
996,
996,
981,
981,
993,
996,
996,
981,
981,
993,
996,
996,
981,
981,
993,
996,
996,
981,
981,
993,
996,
987,
981,
993,
996,
996,
987,
981,
993,
996,
996,
987,
981,
993,
996,
996,
987,
981,
993,
996,
996,
987,
981,
993,
996,
943,
981,
981,
996,
996,
949,
981,
981,
996,
996,
949,
981,
993,
996,
996,
987,
981,
993,
996,
996,
987,
981,
993,
996,
972,
987,
981,
993,
996,
972,
987,
981,
996,
996,
972,
987,
981,
996,
996,
972,
987,
981,
996,
996,
972,
987,
981,
996,
996,
987,
981,
981,
996,
972,
987,
981,
981,
996,
972,
987,
981,
996,
996,
972,
987,
981,
996,
996,
972,
987,
981,
996,
996,
972,
987,
981,
996,
996,
990,
987,
981,
996,
996,
990,
987,
981,
996,
990,
987,
981,
981,
996,
990,
987,
981,
996,
996,
990,
987,
981,
996,
996,
990,
987,
981,
996,
996,
990,
987,
981,
996,
996,
990,
972,
981,
996,
949,
990,
972,
996,
996,
990,
987,
972,
996,
996,
990,
987,
993,
996,
996,
990,
987,
993,
996,
996,
949,
987,
981,
996,
969,
949,
987,
996,
996,
969,
949,
987,
996,
996,
969,
949,
987,
996,
996,
969,
949,
993,
996,
996,
969,
949,
993,
996,
981,
846,
987,
996,
996,
969,
870,
987,
996,
996,
969,
870,
987,
996,
996,
858,
120,
993,
996,
981,
120,
908,
993,
996,
981,
108,
987,
996,
996,
981,
208,
987,
996,
996,
870,
169,
987,
996,
981,
870,
166,
993,
996,
981,
193,
990,
993,
996,
981,
155,
990,
996,
996,
981,
120,
990,
996,
996,
120,
120,
990,
996,
981,
169,
990,
993,
996,
981,
193,
990,
993,
996,
870,
208,
990,
993,
996,
155,
155,
990,
996,
960,
155,
949,
990,
996,
846,
117,
990,
993,
996,
117,
120,
990,
993,
996,
208,
208,
990,
993,
969,
90,
981,
990,
993,
870,
90,
981,
990,
987,
155,
155,
981,
990,
987,
155,
155,
990,
990,
987,
208,
981,
990,
990,
102,
102,
981,
990,
993,
102,
102,
981,
990,
987,
120,
120,
981,
990,
987,
155,
509,
990,
990,
155,
155,
981,
990,
990,
169,
169,
996,
990,
990,
146,
146,
996,
990,
987,
146,
949,
996,
990,
128,
117,
996,
996,
990,
208,
117,
996,
996,
990,
102,
102,
996,
990,
990,
102,
902,
996,
990,
102,
96,
996,
996,
990,
146,
146,
996,
996,
981,
146,
146,
996,
996,
981,
128,
509,
996,
990,
225,
155,
996,
996,
981,
155,
155,
996,
996,
981,
117,
208,
996,
996,
981,
208,
987,
996,
996,
146,
146,
996,
996,
984,
146,
509,
996,
996,
969,
128,
128,
996,
996,
908,
208,
972,
996,
996,
96,
96,
996,
996,
996,
96,
509,
996,
996,
984,
117,
908,
996,
996,
937,
146,
981,
996,
996,
208,
208,
996,
996,
996,
169,
509,
996,
996,
963,
155,
981,
996,
996,
963,
128,
981,
996,
996,
102,
102,
981,
996,
996,
208,
881,
996,
996,
972,
96,
937,
996,
996,
972,
509,
981,
996,
996,
155,
908,
981,
996,
996,
509,
963,
990,
996,
996,
208,
963,
996,
996,
987,
509,
963,
996,
996,
972,
949,
990,
996,
996,
972,
949,
990,
996,
996,
972,
949,
990,
996,
987,
972,
949,
996,
996,
987,
972,
963,
996,
996,
987,
972,
963,
996,
996,
987,
972,
990,
996,
996,
987,
972,
990,
996,
996,
972,
972,
990,
996,
987,
972,
972,
996,
996,
987,
972,
972,
996,
996,
987,
972,
972,
996,
996,
987,
972,
208,
996,
996,
987,
972,
128,
996,
987,
987,
972,
996,
996,
987,
955,
146,
996,
996,
987,
846,
155,
996,
996,
987,
846,
208,
996,
996,
987,
111,
972,
996,
996,
987,
102,
996,
996,
987,
937,
102,
996,
996,
987,
102,
146,
996,
996,
987,
208,
155,
996,
996,
987,
125,
996,
996,
996,
870,
123,
996,
996,
981,
96,
96,
996,
996,
981,
96,
509,
996,
996,
981,
111,
881,
996,
996,
846,
146,
996,
996,
996,
102,
102,
996,
996,
972,
102,
509,
996,
996,
955,
208,
928,
996,
996,
208,
123,
996,
996,
996,
123,
123,
996,
996,
972,
96,
509,
996,
996,
972,
96,
952,
996,
996,
96,
96,
987,
996,
996,
96,
76,
996,
996,
996,
152,
509,
996,
996,
928,
102,
981,
996,
996,
140,
123,
987,
996,
996,
123,
123,
987,
996,
996,
225,
509,
996,
996,
837,
114,
987,
996,
996,
152,
152,
987,
996,
996,
96,
96,
987,
996,
996,
96,
972,
987,
996,
96,
96,
972,
996,
996,
210,
210,
987,
996,
996,
123,
123,
987,
996,
996,
123,
952,
987,
996,
928,
152,
952,
987,
996,
114,
114,
987,
987,
996,
117,
870,
987,
996,
996,
111,
928,
987,
996,
996,
96,
928,
987,
996,
96,
837,
990,
987,
996,
96,
931,
990,
987,
996,
152,
931,
990,
987,
996,
102,
990,
987,
987,
225,
829,
990,
987,
987,
837,
829,
990,
987,
987,
117,
837,
990,
987,
972,
111,
990,
990,
987,
972,
509,
990,
990,
987,
972,
952,
990,
984,
987,
972,
952,
990,
987,
987,
972,
990,
990,
987,
987,
972,
990,
990,
987,
987,
972,
990,
990,
987,
987,
972,
990,
990,
987,
981,
972,
990,
984,
987,
981,
972,
990,
984,
987,
981,
972,
990,
984,
987,
981,
990,
990,
987,
987,
981,
990,
990,
987,
987,
981,
990,
990,
987,
987,
972,
990,
990,
987,
987,
972,
990,
984,
987,
981,
972,
990,
984,
987,
981,
972,
990,
984,
987,
981,
972,
990,
987,
987,
981,
990,
990,
987,
987,
981,
990,
990,
987,
987,
981,
990,
990,
987,
987,
981,
990,
984,
987,
931,
981,
990,
984,
987,
931,
990,
990,
984,
987,
931,
990,
990,
984,
987,
981,
990,
990,
987,
987,
981,
990,
990,
987,
987,
981,
990,
972,
837,
987,
981,
990,
972,
837,
987,
990,
990,
829,
208,
987,
990,
990,
829,
987,
981,
990,
972,
96,
987,
981,
990,
972,
96,
987,
993,
990,
972,
837,
987,
993,
990,
208,
837,
987,
990,
990,
210,
987,
987,
990,
952,
169,
987,
987,
990,
832,
120,
987,
993,
990,
837,
117,
987,
993,
981,
208,
837,
987,
993,
981,
210,
996,
987,
981,
829,
96,
996,
987,
981,
96,
829,
996,
987,
981,
96,
972,
996,
987,
837,
208,
996,
996,
987,
120,
837,
996,
987,
978,
120,
837,
996,
987,
834,
117,
996,
996,
987,
169,
169,
996,
996,
987,
208,
208,
996,
996,
987,
123,
981,
996,
987,
928,
128,
981,
996,
987,
96,
96,
996,
996,
987,
96,
829,
996,
996,
987,
169,
981,
996,
996,
837,
155,
990,
996,
987,
117,
117,
996,
996,
987,
114,
837,
996,
996,
987,
114,
990,
996,
996,
128,
152,
990,
996,
996,
169,
169,
990,
996,
928,
155,
834,
996,
996,
829,
120,
990,
996,
996,
96,
96,
990,
996,
996,
96,
829,
990,
996,
518,
117,
972,
990,
996,
114,
114,
987,
996,
996,
105,
105,
990,
996,
981,
155,
987,
990,
996,
518,
149,
987,
990,
996,
99,
120,
987,
990,
996,
120,
120,
987,
990,
837,
169,
987,
987,
990,
96,
96,
987,
993,
990,
96,
96,
987,
990,
990,
149,
829,
987,
990,
149,
105,
987,
987,
990,
105,
105,
987,
987,
972,
105,
125,
987,
987,
972,
120,
928,
987,
987,
216,
216,
981,
987,
987,
155,
155,
993,
987,
972,
149,
149,
993,
987,
837,
114,
981,
993,
987,
114,
114,
996,
993,
987,
96,
96,
996,
987,
987,
105,
829,
996,
987,
105,
105,
996,
996,
987,
155,
155,
996,
993,
987,
149,
149,
996,
993,
987,
99,
972,
996,
993,
99,
205,
996,
996,
987,
114,
114,
996,
996,
987,
114,
849,
996,
993,
987,
155,
996,
996,
993,
155,
149,
996,
996,
981,
120,
105,
996,
996,
981,
105,
975,
996,
996,
111,
111,
975,
996,
993,
231,
216,
996,
996,
981,
99,
518,
996,
996,
837,
155,
987,
996,
996,
149,
149,
987,
996,
996,
149,
149,
996,
996,
931,
120,
987,
996,
996,
120,
120,
987,
996,
996,
105,
105,
987,
996,
996,
105,
829,
987,
996,
155,
155,
987,
996,
996,
149,
149,
987,
996,
996,
149,
149,
987,
996,
975,
114,
981,
987,
996,
120,
120,
981,
987,
996,
120,
120,
987,
987,
996,
155,
837,
987,
987,
105,
105,
972,
987,
987,
105,
105,
993,
987,
996,
149,
243,
993,
987,
837,
216,
975,
993,
987,
125,
125,
993,
993,
987,
114,
114,
993,
987,
987,
120,
975,
993,
987,
120,
120,
975,
993,
987,
149,
149,
993,
993,
987,
105,
105,
993,
993,
987,
105,
996,
993,
993,
105,
143,
996,
993,
987,
155,
155,
993,
993,
987,
114,
829,
993,
993,
114,
120,
996,
993,
993,
120,
120,
996,
993,
975,
99,
99,
996,
993,
829,
99,
996,
996,
993,
155,
155,
996,
996,
975,
155,
155,
996,
993,
975,
125,
987,
996,
993,
975,
149,
996,
996,
993,
114,
114,
996,
996,
993,
120,
943,
996,
996,
849,
120,
987,
996,
993,
155,
155,
987,
996,
993,
99,
975,
996,
996,
928,
99,
975,
996,
996,
231,
149,
975,
996,
996,
169,
169,
987,
996,
990,
128,
975,
996,
996,
837,
120,
975,
996,
996,
120,
120,
975,
996,
996,
120,
832,
975,
996,
931,
96,
975,
996,
996,
102,
99,
975,
996,
996,
99,
943,
975,
996,
996,
99,
943,
975,
996,
155,
155,
993,
996,
996,
155,
120,
993,
996,
996,
120,
834,
993,
996,
975,
120,
993,
993,
996,
114,
114,
993,
993,
975,
96,
837,
993,
996,
975,
96,
972,
993,
996,
975,
155,
993,
993,
996,
975,
829,
993,
993,
996,
975,
981,
993,
993,
849,
975,
981,
993,
993,
120,
975,
993,
993,
960,
114,
975,
993,
993,
922,
114,
975,
993,
993,
922,
975,
975,
993,
993,
837,
975,
975,
993,
972,
143,
975,
975,
993,
829,
849,
975,
993,
993,
518,
960,
975,
993,
993,
120,
996,
975,
993,
993,
120,
987,
975,
993,
943,
837,
987,
975,
993,
943,
996,
987,
975,
993,
943,
996,
987,
975,
993,
943,
996,
987,
975,
928,
943,
996,
987,
975,
922,
972,
996,
987,
975,
922,
996,
996,
975,
975,
922,
996,
987,
975,
975,
949,
996,
987,
975,
975,
949,
996,
987,
975,
975,
996,
996,
987,
975,
975,
996,
996,
987,
975,
975,
996,
996,
987,
975,
887,
996,
987,
987,
975,
867,
996,
987,
987,
975,
829,
996,
987,
975,
975,
996,
996,
987,
975,
975,
996,
996,
987,
975,
975,
996,
996,
987,
975,
975,
996,
987,
987,
975,
928,
996,
987,
987,
975,
996,
996,
987,
969,
975,
996,
996,
987,
949,
120,
996,
996,
987,
837,
975,
996,
996,
987,
120,
975,
996,
987,
972,
114,
975,
996,
987,
972,
114,
996,
996,
987,
114,
114,
996,
996,
987,
105,
949,
996,
996,
987,
143,
975,
996,
996,
120,
120,
996,
996,
987,
120,
972,
996,
996,
987,
120,
972,
996,
996,
128,
114,
993,
996,
996,
114,
972,
993,
996,
887,
114,
972,
996,
996,
143,
143,
972,
996,
996,
105,
105,
993,
996,
996,
231,
987,
993,
996,
837,
120,
987,
993,
996,
120,
120,
987,
996,
996,
128,
987,
987,
996,
887,
128,
987,
993,
996,
114,
114,
987,
993,
996,
114,
114,
987,
993,
972,
114,
887,
987,
993,
161,
158,
987,
987,
972,
231,
231,
987,
987,
972,
120,
120,
987,
987,
972,
120,
975,
987,
987,
143,
143,
975,
987,
987,
114,
231,
987,
987,
114,
114,
969,
987,
987,
114,
114,
996,
987,
987,
114,
146,
996,
987,
987,
111,
972,
996,
987,
231,
120,
996,
996,
987,
120,
120,
996,
993,
987,
161,
837,
996,
993,
169,
158,
996,
996,
987,
231,
231,
996,
996,
987,
114,
114,
996,
996,
975,
114,
996,
996,
990,
114,
114,
996,
996,
972,
120,
120,
996,
996,
972,
231,
928,
996,
996,
158,
158,
996,
996,
972,
152,
146,
996,
996,
972,
146,
987,
996,
996,
146,
114,
987,
996,
996,
114,
114,
987,
996,
996,
114,
114,
996,
996,
943,
114,
987,
996,
996,
158,
158,
987,
996,
996,
231,
146,
987,
996,
996,
146,
972,
987,
996,
146,
146,
987,
996,
996,
178,
169,
987,
996,
996,
114,
114,
987,
996,
114,
114,
972,
987,
996,
114,
114,
972,
987,
996,
114,
146,
993,
987,
996,
146,
146,
993,
996,
146,
102,
990,
987,
996,
184,
243,
993,
987,
987,
158,
158,
993,
987,
975,
158,
928,
993,
987,
114,
114,
990,
993,
987,
114,
114,
993,
993,
987,
114,
943,
993,
993,
972,
120,
943,
993,
987,
231,
231,
990,
993,
987,
158,
158,
993,
993,
987,
102,
975,
993,
993,
152,
152,
975,
993,
993,
146,
146,
996,
993,
943,
114,
972,
996,
993,
114,
114,
996,
993,
993,
114,
114,
996,
993,
943,
158,
972,
996,
993,
922,
152,
996,
996,
993,
152,
243,
996,
996,
969,
146,
146,
996,
996,
969,
146,
987,
996,
975,
829,
117,
996,
996,
975,
114,
114,
996,
996,
975,
114,
114,
996,
996,
975,
114,
987,
996,
972,
175,
175,
996,
