freq,
131,
125,
401,
213,
190,
125,
140,
99,
114,
125,
213,
131,
99,
158,
152,
199,
166,
152,
131,
158,
114,
345,
158,
140,
114,
158,
99,
199,
158,
131,
246,
99,
125,
131,
158,
222,
166,
114,
120,
166,
131,
114,
166,
158,
131,
114,
187,
131,
137,
114,
222,
131,
222,
304,
114,
131,
210,
401,
114,
166,
99,
140,
131,
210,
140,
210,
131,
210,
166,
131,
275,
166,
210,
131,
210,
304,
137,
275,
140,
137,
131,
210,
146,
210,
131,
140,
304,
161,
140,
99,
210,
131,
114,
161,
304,
131,
161,
304,
131,
210,
114,
117,
131,
99,
114,
304,
131,
123,
99,
131,
131,
123,
140,
131,
137,
210,
304,
131,
99,
140,
131,
114,
99,
99,
131,
114,
123,
304,
131,
140,
123,
131,
99,
114,
123,
131,
140,
99,
304,
131,
377,
99,
131,
140,
161,
377,
140,
210,
105,
304,
140,
169,
225,
140,
169,
125,
99,
304,
243,
125,
140,
99,
105,
125,
131,
225,
99,
125,
304,
178,
99,
169,
120,
278,
169,
131,
120,
178,
254,
131,
120,
213,
125,
322,
225,
169,
131,
102,
169,
196,
131,
216,
102,
131,
196,
322,
102,
131,
152,
196,
99,
178,
187,
530,
530,
263,
196,
263,
369,
178,
102,
196,
178,
530,
99,
102,
196,
125,
263,
143,
178,
196,
530,
530,
125,
178,
143,
169,
125,
143,
169,
225,
125,
530,
202,
187,
125,
181,
369,
202,
187,
137,
530,
369,
169,
181,
202,
369,
187,
246,
196,
202,
178,
202,
638,
169,
234,
178,
202,
125,
178,
169,
137,
131,
193,
137,
87,
418,
178,
137,
202,
187,
137,
1297,
193,
169,
137,
181,
199,
137,
96,
193,
369,
137,
178,
231,
137,
231,
199,
143,
199,
418,
237,
137,
237,
199,
237,
137,
237,
257,
137,
257,
199,
169,
137,
96,
237,
199,
102,
234,
257,
137,
199,
172,
137,
87,
257,
187,
137,
199,
222,
137,
102,
310,
199,
137,
199,
102,
137,
310,
187,
199,
137,
99,
96,
137,
199,
87,
172,
137,
310,
102,
137,
199,
234,
137,
102,
164,
199,
137,
102,
102,
137,
87,
234,
102,
137,
172,
234,
137,
172,
301,
143,
137,
102,
102,
137,
155,
257,
102,
137,
172,
143,
137,
172,
87,
222,
137,
102,
143,
137,
166,
143,
102,
137,
172,
87,
137,
172,
234,
166,
137,
143,
234,
137,
143,
172,
102,
137,
172,
99,
137,
143,
316,
117,
137,
316,
166,
117,
143,
172,
225,
143,
172,
131,
99,
149,
164,
87,
143,
164,
117,
105,
164,
172,
117,
149,
172,
342,
117,
166,
105,
222,
166,
140,
172,
105,
140,
172,
272,
164,
140,
175,
164,
140,
105,
164,
316,
360,
164,
316,
140,
164,
316,
140,
164,
316,
87,
140,
316,
146,
140,
316,
146,
105,
316,
146,
208,
140,
146,
117,
140,
164,
146,
117,
140,
146,
105,
140,
146,
131,
123,
166,
272,
164,
166,
146,
131,
316,
146,
152,
131,
146,
143,
131,
117,
146,
272,
131,
146,
105,
459,
146,
117,
105,
131,
272,
117,
105,
105,
164,
117,
117,
105,
377,
125,
117,
105,
105,
120,
117,
137,
105,
131,
117,
114,
125,
272,
117,
272,
125,
105,
117,
377,
272,
123,
117,
325,
131,
123,
117,
272,
114,
123,
117,
117,
208,
123,
117,
117,
272,
123,
117,
117,
143,
123,
117,
143,
653,
123,
310,
117,
123,
120,
272,
117,
123,
120,
90,
117,
123,
120,
169,
117,
123,
377,
328,
117,
123,
120,
125,
117,
123,
108,
246,
117,
123,
108,
246,
117,
123,
120,
246,
175,
117,
120,
108,
123,
117,
208,
108,
123,
117,
120,
175,
123,
117,
175,
952,
123,
117,
120,
175,
123,
117,
175,
653,
123,
117,
120,
208,
123,
117,
175,
111,
123,
175,
208,
123,
123,
102,
117,
123,
123,
175,
117,
123,
123,
111,
76,
123,
123,
175,
208,
123,
175,
111,
117,
123,
178,
111,
117,
123,
175,
111,
111,
123,
178,
102,
111,
123,
175,
102,
111,
123,
178,
208,
175,
123,
149,
351,
114,
123,
208,
210,
175,
123,
205,
175,
345,
181,
325,
208,
175,
205,
149,
175,
73,
181,
208,
120,
175,
237,
131,
175,
102,
208,
175,
120,
123,
102,
149,
120,
208,
237,
175,
120,
190,
175,
325,
120,
149,
208,
175,
120,
249,
175,
249,
120,
208,
372,
175,
120,
249,
175,
325,
120,
175,
208,
114,
120,
325,
175,
114,
120,
175,
222,
325,
120,
143,
325,
181,
120,
175,
181,
240,
175,
184,
231,
82,
231,
166,
231,
222,
120,
82,
108,
102,
208,
143,
310,
82,
325,
249,
169,
108,
222,
169,
222,
249,
169,
249,
82,
249,
108,
459,
193,
310,
108,
82,
158,
125,
120,
108,
82,
205,
120,
108,
228,
125,
120,
108,
158,
125,
166,
158,
108,
310,
120,
143,
108,
158,
120,
166,
158,
108,
143,
161,
125,
108,
120,
310,
125,
205,
310,
205,
111,
310,
120,
125,
111,
249,
205,
125,
111,
140,
228,
125,
228,
111,
228,
310,
228,
111,
310,
140,
161,
310,
111,
161,
310,
287,
111,
105,
237,
161,
111,
228,
161,
228,
111,
161,
105,
228,
161,
111,
140,
161,
295,
111,
161,
105,
164,
161,
111,
310,
161,
292,
111,
161,
228,
310,
161,
140,
228,
161,
228,
111,
161,
105,
292,
161,
310,
140,
161,
111,
140,
161,
125,
111,
161,
228,
125,
161,
111,
228,
161,
228,
111,
161,
140,
313,
161,
292,
313,
161,
260,
111,
161,
219,
140,
161,
228,
310,
161,
111,
219,
161,
219,
125,
161,
208,
310,
161,
111,
155,
161,
219,
111,
219,
208,
155,
161,
228,
125,
161,
310,
111,
219,
310,
219,
111,
219,
137,
108,
111,
134,
263,
105,
263,
278,
219,
213,
219,
213,
225,
310,
225,
263,
143,
263,
213,
263,
216,
219,
216,
219,
278,
225,
263,
213,
263,
213,
219,
278,
219,
158,
219,
137,
278,
263,
137,
263,
102,
219,
137,
278,
225,
137,
225,
155,
225,
137,
225,
328,
137,
155,
219,
263,
155,
263,
90,
137,
134,
225,
155,
225,
216,
225,
137,
225,
128,
117,
328,
257,
128,
137,
278,
216,
128,
216,
225,
263,
225,
155,
225,
128,
155,
240,
216,
128,
134,
240,
155,
128,
134,
155,
137,
216,
155,
225,
117,
155,
219,
137,
128,
240,
99,
278,
117,
240,
137,
240,
117,
240,
278,
240,
225,
137,
225,
240,
155,
240,
342,
155,
137,
117,
219,
240,
131,
240,
518,
137,
96,
225,
137,
131,
108,
96,
137,
131,
108,
137,
131,
208,
237,
137,
131,
96,
137,
128,
131,
105,
137,
131,
178,
137,
96,
96,
190,
137,
105,
96,
137,
190,
131,
407,
137,
96,
131,
137,
166,
240,
96,
137,
105,
131,
137,
96,
105,
407,
137,
96,
96,
137,
225,
407,
96,
137,
222,
108,
137,
96,
96,
254,
137,
158,
96,
137,
158,
407,
125,
137,
96,
342,
137,
407,
96,
158,
137,
240,
158,
96,
407,
158,
105,
137,
96,
342,
137,
158,
210,
96,
137,
105,
342,
137,
96,
254,
158,
137,
111,
96,
137,
225,
158,
225,
96,
158,
111,
137,
158,
96,
222,
158,
84,
210,
158,
111,
187,
158,
137,
96,
210,
137,
210,
158,
187,
137,
158,
210,
137,
158,
202,
955,
137,
219,
96,
137,
210,
219,
210,
137,
237,
134,
137,
210,
96,
210,
219,
158,
219,
137,
219,
193,
210,
158,
210,
228,
193,
219,
123,
219,
137,
219,
123,
278,
169,
128,
123,
169,
210,
134,
123,
193,
158,
128,
123,
158,
134,
210,
158,
518,
128,
158,
123,
134,
158,
123,
284,
158,
172,
123,
158,
284,
146,
123,
202,
228,
158,
123,
284,
272,
125,
123,
158,
284,
125,
123,
272,
128,
125,
123,
228,
210,
228,
123,
228,
125,
123,
181,
489,
125,
123,
489,
134,
125,
123,
181,
169,
125,
123,
228,
125,
228,
123,
181,
125,
228,
123,
169,
125,
175,
123,
196,
125,
169,
123,
175,
125,
134,
123,
125,
125,
169,
128,
125,
169,
123,
123,
169,
196,
123,
169,
125,
181,
123,
175,
125,
166,
123,
169,
125,
181,
169,
125,
228,
169,
123,
125,
169,
196,
123,
125,
120,
169,
196,
125,
169,
155,
123,
169,
155,
196,
169,
125,
128,
123,
125,
169,
134,
123,
169,
196,
172,
169,
125,
90,
169,
123,
125,
169,
90,
123,
125,
196,
169,
125,
609,
169,
196,
125,
169,
90,
700,
125,
146,
445,
90,
125,
196,
96,
125,
169,
190,
700,
169,
196,
131,
169,
125,
193,
169,
222,
125,
131,
193,
196,
125,
131,
169,
193,
275,
169,
149,
125,
169,
149,
295,
169,
131,
96,
99,
295,
196,
172,
609,
169,
123,
196,
169,
131,
123,
169,
196,
90,
169,
143,
131,
196,
149,
169,
190,
149,
169,
187,
149,
143,
93,
149,
114,
196,
149,
448,
114,
202,
149,
143,
298,
149,
131,
108,
149,
93,
143,
149,
298,
448,
187,
149,
281,
298,
149,
196,
108,
149,
187,
143,
149,
298,
102,
149,
298,
108,
93,
149,
202,
108
